fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
06001,Alameda,California,2020-03-10,4,2020,1680466,0.0,0.0
06001,Alameda,California,2020-03-11,5,2020,1680466,1.0,0.05950730333133785
06001,Alameda,California,2020-03-12,9,2020,1680466,4.0,0.2380292133253514
06001,Alameda,California,2020-03-13,12,2020,1680466,3.0,0.17852190999401357
06001,Alameda,California,2020-03-14,11,2020,1680466,-1.0,-0.05950730333133785
06001,Alameda,California,2020-03-15,17,2020,1680466,6.0,0.35704381998802714
06001,Alameda,California,2020-03-16,17,2020,1680466,0.0,0.0
06001,Alameda,California,2020-03-17,19,2020,1680466,2.0,0.1190146066626757
06001,Alameda,California,2020-03-18,29,2020,1680466,10.0,0.5950730333133786
06001,Alameda,California,2020-03-19,36,2020,1680466,7.0,0.416551123319365
06001,Alameda,California,2020-03-20,42,2020,1680466,6.0,0.35704381998802714
06001,Alameda,California,2020-03-21,62,2020,1680466,20.0,1.1901460666267571
06001,Alameda,California,2020-03-22,72,2020,1680466,10.0,0.5950730333133786
06001,Alameda,California,2020-03-23,88,2020,1680466,16.0,0.9521168533014056
06001,Alameda,California,2020-03-24,96,2020,1680466,8.0,0.4760584266507028
06001,Alameda,California,2020-03-25,134,2020,1680466,38.0,2.2612775265908387
06001,Alameda,California,2020-03-26,172,2020,1680466,38.0,2.2612775265908387
06001,Alameda,California,2020-03-27,185,2020,1680466,13.0,0.7735949433073921
06001,Alameda,California,2020-03-28,410,2020,1680466,225.0,13.389143249551019
06001,Alameda,California,2020-03-29,207,2020,1680466,-203.0,-12.079982576261585
06001,Alameda,California,2020-03-30,250,2020,1680466,43.0,2.5588140432475277
06001,Alameda,California,2020-03-31,269,2020,1680466,19.0,1.1306387632954193
06001,Alameda,California,2020-04-01,288,2020,1680466,19.0,1.1306387632954193
06001,Alameda,California,2020-04-02,346,2020,1680466,58.0,3.451423593217596
06001,Alameda,California,2020-04-03,396,2020,1680466,50.0,2.9753651665668928
06001,Alameda,California,2020-04-04,469,2020,1680466,73.0,4.344033143187664
06001,Alameda,California,2020-04-05,476,2020,1680466,7.0,0.416551123319365
06001,Alameda,California,2020-04-06,528,2020,1680466,52.0,3.0943797732295684
06001,Alameda,California,2020-04-07,561,2020,1680466,33.0,1.963741009934149
06001,Alameda,California,2020-04-08,595,2020,1680466,34.0,2.023248313265487
06001,Alameda,California,2020-04-09,642,2020,1680466,47.0,2.7968432565728794
06001,Alameda,California,2020-04-10,707,2020,1680466,65.0,3.8679747165369607
06001,Alameda,California,2020-04-11,752,2020,1680466,45.0,2.6778286499102033
06001,Alameda,California,2020-04-12,775,2020,1680466,23.0,1.3686679766207706
06001,Alameda,California,2020-04-13,822,2020,1680466,47.0,2.7968432565728794
06001,Alameda,California,2020-04-14,844,2020,1680466,22.0,1.3091606732894328
06001,Alameda,California,2020-04-15,916,2020,1680466,72.0,4.284525839856325
06001,Alameda,California,2020-04-16,982,2020,1680466,66.0,3.927482019868298
06001,Alameda,California,2020-04-17,1044,2020,1680466,62.0,3.689452806542947
06001,Alameda,California,2020-04-18,1087,2020,1680466,43.0,2.5588140432475277
06001,Alameda,California,2020-04-19,1136,2020,1680466,49.0,2.915857863235555
06001,Alameda,California,2020-04-20,1183,2020,1680466,47.0,2.7968432565728794
06001,Alameda,California,2020-04-21,1236,2020,1680466,53.0,3.153887076560906
06001,Alameda,California,2020-04-22,1277,2020,1680466,41.0,2.439799436584852
06001,Alameda,California,2020-04-23,1338,2020,1680466,61.0,3.629945503211609
06001,Alameda,California,2020-04-24,1387,2020,1680466,49.0,2.915857863235555
06001,Alameda,California,2020-04-25,1398,2020,1680466,11.0,0.6545803366447164
06001,Alameda,California,2020-04-26,1451,2020,1680466,53.0,3.153887076560906
06001,Alameda,California,2020-04-27,1496,2020,1680466,45.0,2.6778286499102033
06001,Alameda,California,2020-04-28,1527,2020,1680466,31.0,1.8447264032714734
06001,Alameda,California,2020-04-29,1566,2020,1680466,39.0,2.3207848299221765
06001,Alameda,California,2020-04-30,1601,2020,1680466,35.0,2.082755616596825
06001,Alameda,California,2020-05-01,1632,2020,1680466,31.0,1.8447264032714734
06001,Alameda,California,2020-05-02,1680,2020,1680466,48.0,2.856350559904217
06001,Alameda,California,2020-05-03,1733,2020,1680466,53.0,3.153887076560906
06001,Alameda,California,2020-05-04,1764,2020,1680466,31.0,1.8447264032714734
06001,Alameda,California,2020-05-05,1822,2020,1680466,58.0,3.451423593217596
06001,Alameda,California,2020-05-06,1867,2020,1680466,45.0,2.6778286499102033
06001,Alameda,California,2020-05-07,1917,2020,1680466,50.0,2.9753651665668928
06001,Alameda,California,2020-05-08,1958,2020,1680466,41.0,2.439799436584852
06001,Alameda,California,2020-05-09,2014,2020,1680466,56.0,3.33240898655492
06001,Alameda,California,2020-05-10,2050,2020,1680466,36.0,2.1422629199281626
06001,Alameda,California,2020-05-11,2106,2020,1680466,56.0,3.33240898655492
06001,Alameda,California,2020-05-12,2149,2020,1680466,43.0,2.5588140432475277
06001,Alameda,California,2020-05-13,2184,2020,1680466,35.0,2.082755616596825
06001,Alameda,California,2020-05-14,2258,2020,1680466,74.0,4.403540446519001
06001,Alameda,California,2020-05-15,2292,2020,1680466,34.0,2.023248313265487
06001,Alameda,California,2020-05-16,2330,2020,1680466,38.0,2.2612775265908387
06001,Alameda,California,2020-05-17,2392,2020,1680466,62.0,3.689452806542947
06001,Alameda,California,2020-05-18,2445,2020,1680466,53.0,3.153887076560906
06001,Alameda,California,2020-05-19,2496,2020,1680466,51.0,3.0348724698982306
06001,Alameda,California,2020-05-20,2559,2020,1680466,63.0,3.748960109874285
06001,Alameda,California,2020-05-21,2611,2020,1680466,52.0,3.0943797732295684
06001,Alameda,California,2020-05-22,2727,2020,1680466,116.0,6.902847186435192
06001,Alameda,California,2020-05-23,2788,2020,1680466,61.0,3.629945503211609
06001,Alameda,California,2020-05-24,2835,2020,1680466,47.0,2.7968432565728794
06001,Alameda,California,2020-05-25,2905,2020,1680466,70.0,4.16551123319365
06001,Alameda,California,2020-05-26,2961,2020,1680466,56.0,3.33240898655492
06001,Alameda,California,2020-05-27,3042,2020,1680466,81.0,4.820091569838366
06001,Alameda,California,2020-05-28,3088,2020,1680466,46.0,2.737335953241541
06001,Alameda,California,2020-05-29,3214,2020,1680466,126.0,7.49792021974857
06001,Alameda,California,2020-05-30,3309,2020,1680466,95.0,5.6531938164770965
06001,Alameda,California,2020-05-31,3367,2020,1680466,58.0,3.451423593217596
06001,Alameda,California,2020-06-01,3465,2020,1680466,98.0,5.83171572647111
06001,Alameda,California,2020-06-02,3522,2020,1680466,57.0,3.391916289886258
06001,Alameda,California,2020-06-03,3594,2020,1680466,72.0,4.284525839856325
06001,Alameda,California,2020-06-04,3649,2020,1680466,55.0,3.2729016832235818
06001,Alameda,California,2020-06-05,3740,2020,1680466,91.0,5.415164603151745
06001,Alameda,California,2020-06-06,3807,2020,1680466,67.0,3.9869893231996363
06001,Alameda,California,2020-06-07,3872,2020,1680466,65.0,3.8679747165369607
06001,Alameda,California,2020-06-08,3943,2020,1680466,71.0,4.225018536524988
06001,Alameda,California,2020-06-09,3969,2020,1680466,26.0,1.5471898866147842
06001,Alameda,California,2020-06-10,4033,2020,1680466,64.0,3.8084674132056224
06001,Alameda,California,2020-06-11,4079,2020,1680466,46.0,2.737335953241541
06001,Alameda,California,2020-06-12,4174,2020,1680466,95.0,5.6531938164770965
06001,Alameda,California,2020-06-13,4203,2020,1680466,29.0,1.725711796608798
06001,Alameda,California,2020-06-14,4278,2020,1680466,75.0,4.463047749850339
06001,Alameda,California,2020-06-15,4330,2020,1680466,52.0,3.0943797732295684
06001,Alameda,California,2020-06-16,4435,2020,1680466,105.0,6.248266849790475
06001,Alameda,California,2020-06-17,4492,2020,1680466,57.0,3.391916289886258
06001,Alameda,California,2020-06-18,4596,2020,1680466,104.0,6.188759546459137
06001,Alameda,California,2020-06-19,4653,2020,1680466,57.0,3.391916289886258
06001,Alameda,California,2020-06-20,4765,2020,1680466,112.0,6.66481797310984
06001,Alameda,California,2020-06-21,4842,2020,1680466,77.0,4.582062356513014
06001,Alameda,California,2020-06-22,4951,2020,1680466,109.0,6.486296063115827
06001,Alameda,California,2020-06-23,5166,2020,1680466,215.0,12.794070216237639
06001,Alameda,California,2020-06-24,5249,2020,1680466,83.0,4.939106176501042
06001,Alameda,California,2020-06-25,5405,2020,1680466,156.0,9.283139319688706
06001,Alameda,California,2020-06-26,5509,2020,1680466,104.0,6.188759546459137
06001,Alameda,California,2020-06-27,5589,2020,1680466,80.0,4.760584266507029
06001,Alameda,California,2020-06-28,5706,2020,1680466,117.0,6.962354489766528
06001,Alameda,California,2020-06-29,5774,2020,1680466,68.0,4.046496626530974
06001,Alameda,California,2020-06-30,5967,2020,1680466,193.0,11.484909542948206
06001,Alameda,California,2020-07-01,6135,2020,1680466,168.0,9.99722695966476
06001,Alameda,California,2020-07-02,6396,2020,1680466,261.0,15.531406169479181
06001,Alameda,California,2020-07-03,6496,2020,1680466,100.0,5.9507303331337855
06001,Alameda,California,2020-07-04,6747,2020,1680466,251.0,14.936333136165802
06001,Alameda,California,2020-07-05,6871,2020,1680466,124.0,7.378905613085894
06001,Alameda,California,2020-07-06,6980,2020,1680466,109.0,6.486296063115827
06001,Alameda,California,2020-07-07,7107,2020,1680466,127.0,7.557427523079908
06001,Alameda,California,2020-07-08,7346,2020,1680466,239.0,14.222245496189748
06001,Alameda,California,2020-07-09,7444,2020,1680466,98.0,5.83171572647111
06001,Alameda,California,2020-07-10,7562,2020,1680466,118.0,7.021861793097867
06001,Alameda,California,2020-07-11,7856,2020,1680466,294.0,17.49514717941333
06001,Alameda,California,2020-07-12,8067,2020,1680466,211.0,12.556041002912286
06001,Alameda,California,2020-07-13,8126,2020,1680466,59.0,3.5109308965489334
06001,Alameda,California,2020-07-14,8399,2020,1680466,273.0,16.245493809455233
06001,Alameda,California,2020-07-15,8632,2020,1680466,233.0,13.86520167620172
06001,Alameda,California,2020-07-16,8741,2020,1680466,109.0,6.486296063115827
06001,Alameda,California,2020-07-17,8920,2020,1680466,179.0,10.651807296309476
06001,Alameda,California,2020-07-18,9117,2020,1680466,197.0,11.722938756273559
06001,Alameda,California,2020-07-19,9256,2020,1680466,139.0,8.27151516305596
06001,Alameda,California,2020-07-20,9279,2020,1680466,23.0,1.3686679766207706
06001,Alameda,California,2020-07-21,9426,2020,1680466,147.0,8.747573589706665
06001,Alameda,California,2020-07-22,9714,2020,1680466,288.0,17.1381033594253
06001,Alameda,California,2020-07-23,9961,2020,1680466,247.0,14.698303922840452
06001,Alameda,California,2020-07-24,10253,2020,1680466,292.0,17.376132572750656
06001,Alameda,California,2020-07-25,10401,2020,1680466,148.0,8.807080893038002
06001,Alameda,California,2020-07-26,10531,2020,1680466,130.0,7.735949433073921
06001,Alameda,California,2020-07-27,10688,2020,1680466,157.0,9.342646623020045
06001,Alameda,California,2020-07-28,10921,2020,1680466,233.0,13.86520167620172
06001,Alameda,California,2020-07-29,11224,2020,1680466,303.0,18.03071290939537
06001,Alameda,California,2020-07-30,11355,2020,1680466,131.0,7.79545673640526
06001,Alameda,California,2020-07-31,11531,2020,1680466,176.0,10.473285386315462
06001,Alameda,California,2020-08-01,11680,2020,1680466,149.0,8.86658819636934
06001,Alameda,California,2020-08-02,11786,2020,1680466,106.0,6.307774153121812
06001,Alameda,California,2020-08-03,11919,2020,1680466,133.0,7.914471343067935
06001,Alameda,California,2020-08-04,12088,2020,1680466,169.0,10.056734262996097
06001,Alameda,California,2020-08-05,12246,2020,1680466,158.0,9.402153926351382
06001,Alameda,California,2020-08-06,12580,2020,1680466,334.0,19.875439312666845
06001,Alameda,California,2020-08-07,12912,2020,1680466,332.0,19.756424706004168
06001,Alameda,California,2020-08-08,13194,2020,1680466,282.0,16.781059539437276
06001,Alameda,California,2020-08-09,13348,2020,1680466,154.0,9.164124713026029
06001,Alameda,California,2020-08-10,13529,2020,1680466,181.0,10.770821902972152
06001,Alameda,California,2020-08-11,14071,2020,1680466,542.0,32.25295840558512
06001,Alameda,California,2020-08-12,14328,2020,1680466,257.0,15.293376956153828
06001,Alameda,California,2020-08-13,14499,2020,1680466,171.0,10.175748869658774
06001,Alameda,California,2020-08-14,15023,2020,1680466,524.0,31.18182694562104
06001,Alameda,California,2020-08-15,15279,2020,1680466,256.0,15.23386965282249
06001,Alameda,California,2020-08-16,15452,2020,1680466,173.0,10.29476347632145
06001,Alameda,California,2020-08-17,15568,2020,1680466,116.0,6.902847186435192
06001,Alameda,California,2020-08-18,15742,2020,1680466,174.0,10.354270779652786
06001,Alameda,California,2020-08-19,15991,2020,1680466,249.0,14.817318529503124
06001,Alameda,California,2020-08-20,16292,2020,1680466,301.0,17.911698302732695
06001,Alameda,California,2020-08-21,16531,2020,1680466,239.0,14.222245496189748
06001,Alameda,California,2020-08-22,16766,2020,1680466,235.0,13.984216282864395
06001,Alameda,California,2020-08-23,16905,2020,1680466,139.0,8.27151516305596
06001,Alameda,California,2020-08-24,17033,2020,1680466,128.0,7.616934826411245
06001,Alameda,California,2020-08-25,17399,2020,1680466,366.0,21.779673019269655
06001,Alameda,California,2020-08-26,17494,2020,1680466,95.0,5.6531938164770965
06001,Alameda,California,2020-08-27,17705,2020,1680466,211.0,12.556041002912286
06001,Alameda,California,2020-08-28,17853,2020,1680466,148.0,8.807080893038002
06001,Alameda,California,2020-08-29,18013,2020,1680466,160.0,9.521168533014057
06001,Alameda,California,2020-08-30,18224,2020,1680466,211.0,12.556041002912286
06001,Alameda,California,2020-08-31,18275,2020,1680466,51.0,3.0348724698982306
06001,Alameda,California,2020-09-01,18509,2020,1680466,234.0,13.924708979533056
06001,Alameda,California,2020-09-02,18652,2020,1680466,143.0,8.509544376381314
06001,Alameda,California,2020-09-03,18820,2020,1680466,168.0,9.99722695966476
06001,Alameda,California,2020-09-04,18976,2020,1680466,156.0,9.283139319688706
06001,Alameda,California,2020-09-05,19107,2020,1680466,131.0,7.79545673640526
06001,Alameda,California,2020-09-06,19165,2020,1680466,58.0,3.451423593217596
06001,Alameda,California,2020-09-07,19326,2020,1680466,161.0,9.580675836345394
06001,Alameda,California,2020-09-08,19437,2020,1680466,111.0,6.605310669778502
06001,Alameda,California,2020-09-09,19543,2020,1680466,106.0,6.307774153121812
06001,Alameda,California,2020-09-10,19654,2020,1680466,111.0,6.605310669778502
06001,Alameda,California,2020-09-11,19770,2020,1680466,116.0,6.902847186435192
06001,Alameda,California,2020-09-12,19904,2020,1680466,134.0,7.973978646399273
06001,Alameda,California,2020-09-13,19961,2020,1680466,57.0,3.391916289886258
06001,Alameda,California,2020-09-14,20000,2020,1680466,39.0,2.3207848299221765
06001,Alameda,California,2020-09-15,20081,2020,1680466,81.0,4.820091569838366
06001,Alameda,California,2020-09-16,20162,2020,1680466,81.0,4.820091569838366
06001,Alameda,California,2020-09-17,20301,2020,1680466,139.0,8.27151516305596
06001,Alameda,California,2020-09-18,20377,2020,1680466,76.0,4.522555053181677
06001,Alameda,California,2020-09-19,20510,2020,1680466,133.0,7.914471343067935
06001,Alameda,California,2020-09-20,20589,2020,1680466,79.0,4.701076963175691
06001,Alameda,California,2020-09-21,20668,2020,1680466,79.0,4.701076963175691
06001,Alameda,California,2020-09-22,20775,2020,1680466,107.0,6.36728145645315
06001,Alameda,California,2020-09-23,20888,2020,1680466,113.0,6.724325276441177
06001,Alameda,California,2020-09-24,21010,2020,1680466,122.0,7.259891006423218
06001,Alameda,California,2020-09-25,21086,2020,1680466,76.0,4.522555053181677
06001,Alameda,California,2020-09-26,21194,2020,1680466,108.0,6.426788759784489
06001,Alameda,California,2020-09-27,21253,2020,1680466,59.0,3.5109308965489334
06001,Alameda,California,2020-09-28,21313,2020,1680466,60.0,3.5704381998802717
06001,Alameda,California,2020-09-29,21421,2020,1680466,108.0,6.426788759784489
06001,Alameda,California,2020-09-30,21454,2020,1680466,33.0,1.963741009934149
06001,Alameda,California,2020-10-01,21535,2020,1680466,81.0,4.820091569838366
06001,Alameda,California,2020-10-02,21594,2020,1680466,59.0,3.5109308965489334
06001,Alameda,California,2020-10-03,21701,2020,1680466,107.0,6.36728145645315
06001,Alameda,California,2020-10-04,21789,2020,1680466,88.0,5.236642693157731
06001,Alameda,California,2020-10-05,21829,2020,1680466,40.0,2.3802921332535143
06001,Alameda,California,2020-10-06,21893,2020,1680466,64.0,3.8084674132056224
06001,Alameda,California,2020-10-07,21933,2020,1680466,40.0,2.3802921332535143
06001,Alameda,California,2020-10-08,22023,2020,1680466,90.0,5.355657299820407
06001,Alameda,California,2020-10-09,22122,2020,1680466,99.0,5.891223029802448
06001,Alameda,California,2020-10-10,22177,2020,1680466,55.0,3.2729016832235818
06001,Alameda,California,2020-10-11,22256,2020,1680466,79.0,4.701076963175691
06001,Alameda,California,2020-10-12,22329,2020,1680466,73.0,4.344033143187664
06001,Alameda,California,2020-10-13,22389,2020,1680466,60.0,3.5704381998802717
06001,Alameda,California,2020-10-14,22433,2020,1680466,44.0,2.6183213465788655
06001,Alameda,California,2020-10-15,22474,2020,1680466,41.0,2.439799436584852
06001,Alameda,California,2020-10-16,22523,2020,1680466,49.0,2.915857863235555
06001,Alameda,California,2020-10-17,22602,2020,1680466,79.0,4.701076963175691
06001,Alameda,California,2020-10-18,22756,2020,1680466,154.0,9.164124713026029
06001,Alameda,California,2020-10-19,22858,2020,1680466,102.0,6.069744939796461
06001,Alameda,California,2020-10-20,22962,2020,1680466,104.0,6.188759546459137
06001,Alameda,California,2020-10-21,23069,2020,1680466,107.0,6.36728145645315
06001,Alameda,California,2020-10-22,23133,2020,1680466,64.0,3.8084674132056224
06001,Alameda,California,2020-10-23,23265,2020,1680466,132.0,7.854964039736596
06001,Alameda,California,2020-10-24,23319,2020,1680466,54.0,3.2133943798922444
06001,Alameda,California,2020-10-25,23415,2020,1680466,96.0,5.712701119808434
06001,Alameda,California,2020-10-26,23507,2020,1680466,92.0,5.474671906483082
06001,Alameda,California,2020-10-27,23589,2020,1680466,82.0,4.879598873169704
06001,Alameda,California,2020-10-28,23694,2020,1680466,105.0,6.248266849790475
06001,Alameda,California,2020-10-29,23757,2020,1680466,63.0,3.748960109874285
06001,Alameda,California,2020-10-30,23904,2020,1680466,147.0,8.747573589706665
06001,Alameda,California,2020-10-31,24010,2020,1680466,106.0,6.307774153121812
06001,Alameda,California,2020-11-01,24126,2020,1680466,116.0,6.902847186435192
06001,Alameda,California,2020-11-02,24227,2020,1680466,101.0,6.010237636465123
06001,Alameda,California,2020-11-03,24293,2020,1680466,66.0,3.927482019868298
06001,Alameda,California,2020-11-04,24412,2020,1680466,119.0,7.081369096429205
06001,Alameda,California,2020-11-05,24512,2020,1680466,100.0,5.9507303331337855
06001,Alameda,California,2020-11-06,24631,2020,1680466,119.0,7.081369096429205
06001,Alameda,California,2020-11-07,24822,2020,1680466,191.0,11.36589493628553
06001,Alameda,California,2020-11-08,24977,2020,1680466,155.0,9.223632016357367
06001,Alameda,California,2020-11-09,25145,2020,1680466,168.0,9.99722695966476
06001,Alameda,California,2020-11-10,25258,2020,1680466,113.0,6.724325276441177
06001,Alameda,California,2020-11-11,25393,2020,1680466,135.0,8.03348594973061
06001,Alameda,California,2020-11-12,25600,2020,1680466,207.0,12.318011789586937
06001,Alameda,California,2020-11-13,25770,2020,1680466,170.0,10.116241566327435
06001,Alameda,California,2020-11-14,25974,2020,1680466,204.0,12.139489879592922
06001,Alameda,California,2020-11-15,26141,2020,1680466,167.0,9.937719656333423
06001,Alameda,California,2020-11-16,26330,2020,1680466,189.0,11.246880329622854
06001,Alameda,California,2020-11-17,26697,2020,1680466,367.0,21.839180322600992
06001,Alameda,California,2020-11-18,26893,2020,1680466,196.0,11.66343145294222
06001,Alameda,California,2020-11-19,27259,2020,1680466,366.0,21.779673019269655
06001,Alameda,California,2020-11-20,27517,2020,1680466,258.0,15.352884259485167
06001,Alameda,California,2020-11-21,27727,2020,1680466,210.0,12.49653369958095
06001,Alameda,California,2020-11-22,27777,2020,1680466,50.0,2.9753651665668928
06001,Alameda,California,2020-11-23,28034,2020,1680466,257.0,15.293376956153828
06001,Alameda,California,2020-11-24,28358,2020,1680466,324.0,19.280366279353466
06001,Alameda,California,2020-11-25,28717,2020,1680466,359.0,21.36312189595029
06001,Alameda,California,2020-11-26,29144,2020,1680466,427.0,25.409618522481264
06001,Alameda,California,2020-11-27,29429,2020,1680466,285.0,16.959581449431287
06001,Alameda,California,2020-11-28,29743,2020,1680466,314.0,18.68529324604009
06001,Alameda,California,2020-11-29,30298,2020,1680466,555.0,33.026553348892506
06001,Alameda,California,2020-11-30,30374,2020,1680466,76.0,4.522555053181677
06001,Alameda,California,2020-12-01,30671,2020,1680466,297.0,17.673669089407344
06001,Alameda,California,2020-12-02,31126,2020,1680466,455.0,27.075823015758722
06001,Alameda,California,2020-12-03,31623,2020,1680466,497.0,29.57512975567491
06001,Alameda,California,2020-12-04,32327,2020,1680466,704.0,41.89314154526185
06001,Alameda,California,2020-12-05,33250,2020,1680466,923.0,54.925240974824845
06001,Alameda,California,2020-12-06,33957,2020,1680466,707.0,42.071663455255866
06001,Alameda,California,2020-12-07,34387,2020,1680466,430.0,25.588140432475278
06001,Alameda,California,2020-12-08,34907,2020,1680466,520.0,30.943797732295685
06001,Alameda,California,2020-12-09,35597,2020,1680466,690.0,41.06003929862312
06001,Alameda,California,2020-12-10,36257,2020,1680466,660.0,39.27482019868298
06001,Alameda,California,2020-12-11,36872,2020,1680466,615.0,36.59699154877278
06001,Alameda,California,2020-12-12,37630,2020,1680466,758.0,45.1065359251541
06001,Alameda,California,2020-12-13,38686,2020,1680466,1056.0,62.83971231789277
06001,Alameda,California,2020-12-14,39898,2020,1680466,1212.0,72.12285163758148
06001,Alameda,California,2020-12-15,40691,2020,1680466,793.0,47.18929154175092
06001,Alameda,California,2020-12-16,41437,2020,1680466,746.0,44.39244828517804
06001,Alameda,California,2020-12-17,42258,2020,1680466,821.0,48.855496035028374
06001,Alameda,California,2020-12-18,42931,2020,1680466,673.0,40.048415141990375
06001,Alameda,California,2020-12-19,43860,2020,1680466,929.0,55.282284794812874
06001,Alameda,California,2020-12-20,44762,2020,1680466,902.0,53.67558760486674
06001,Alameda,California,2020-12-21,45535,2020,1680466,773.0,45.999145475124166
06001,Alameda,California,2020-12-22,46556,2020,1680466,1021.0,60.75695670129595
06001,Alameda,California,2020-12-23,47588,2020,1680466,1032.0,61.41153703794067
06001,Alameda,California,2020-12-24,48390,2020,1680466,802.0,47.72485727173296
06001,Alameda,California,2020-12-25,49246,2020,1680466,856.0,50.9382516516252
06001,Alameda,California,2020-12-26,49980,2020,1680466,734.0,43.678360645201984
06001,Alameda,California,2020-12-27,50673,2020,1680466,693.0,41.238561208617135
06001,Alameda,California,2020-12-28,51340,2020,1680466,667.0,39.69137132200235
06001,Alameda,California,2020-12-29,51901,2020,1680466,561.0,33.383597168880534
06001,Alameda,California,2020-12-30,51148,2020,1680466,-753.0,-44.80899940849741
06001,Alameda,California,2020-12-31,53518,2020,1680466,2370.0,141.03230889527072
06001,Alameda,California,2021-01-01,54593,2021,1644047,1075.0,65.38742505536642
06001,Alameda,California,2021-01-02,55607,2021,1644047,1014.0,61.67706884292238
06001,Alameda,California,2021-01-03,56202,2021,1644047,595.0,36.19117944924932
06001,Alameda,California,2021-01-04,57046,2021,1644047,844.0,51.33673185742256
06001,Alameda,California,2021-01-05,57613,2021,1644047,567.0,34.48806512222583
06001,Alameda,California,2021-01-06,58292,2021,1644047,679.0,41.30052243031981
06001,Alameda,California,2021-01-07,59159,2021,1644047,867.0,52.735718626049014
06001,Alameda,California,2021-01-08,60437,2021,1644047,1278.0,77.73500392628678
06001,Alameda,California,2021-01-09,61399,2021,1644047,962.0,58.51414223559303
06001,Alameda,California,2021-01-10,62400,2021,1644047,1001.0,60.886337191090036
06001,Alameda,California,2021-01-11,63267,2021,1644047,867.0,52.735718626049014
06001,Alameda,California,2021-01-12,63978,2021,1644047,711.0,43.24693880406096
06001,Alameda,California,2021-01-13,64922,2021,1644047,944.0,57.41928302536363
06001,Alameda,California,2021-01-14,65736,2021,1644047,814.0,49.511966507040256
06001,Alameda,California,2021-01-15,66803,2021,1644047,1067.0,64.90082096193113
06001,Alameda,California,2021-01-16,67981,2021,1644047,1178.0,71.65245275834572
06001,Alameda,California,2021-01-17,68785,2021,1644047,804.0,48.903711390246144
06001,Alameda,California,2021-01-18,69366,2021,1644047,581.0,35.339622285737576
06001,Alameda,California,2021-01-19,69879,2021,1644047,513.0,31.20348749153765
06001,Alameda,California,2021-01-20,70239,2021,1644047,360.0,21.897184204587823
06001,Alameda,California,2021-01-21,70784,2021,1644047,545.0,33.149903865278795
06001,Alameda,California,2021-01-22,71180,2021,1644047,396.0,24.08690262504661
06001,Alameda,California,2021-01-23,71574,2021,1644047,394.0,23.965251601687786
06001,Alameda,California,2021-01-24,72323,2021,1644047,749.0,45.55830824787856
06001,Alameda,California,2021-01-25,72766,2021,1644047,443.0,26.945701673978906
06001,Alameda,California,2021-01-26,73372,2021,1644047,606.0,36.86026007772284
06001,Alameda,California,2021-01-27,73726,2021,1644047,354.0,21.53223113451136
06001,Alameda,California,2021-01-28,74303,2021,1644047,577.0,35.09632023901993
06001,Alameda,California,2021-01-29,74763,2021,1644047,460.0,27.97973537252889
06001,Alameda,California,2021-01-30,75182,2021,1644047,419.0,25.48588939367305
06001,Alameda,California,2021-01-31,75544,2021,1644047,362.0,22.018835227946646
06001,Alameda,California,2021-02-01,75947,2021,1644047,403.0,24.512681206802483
06001,Alameda,California,2021-02-02,76220,2021,1644047,273.0,16.6053646884791
06001,Alameda,California,2021-02-03,76558,2021,1644047,338.0,20.55902294764079
06001,Alameda,California,2021-02-04,77015,2021,1644047,457.0,27.797258837490656
06001,Alameda,California,2021-02-05,77315,2021,1644047,300.0,18.247653503823187
06001,Alameda,California,2021-02-06,77771,2021,1644047,456.0,27.736433325811245
06001,Alameda,California,2021-02-07,78112,2021,1644047,341.0,20.74149948267902
06001,Alameda,California,2021-02-08,78355,2021,1644047,243.0,14.780599338096783
06001,Alameda,California,2021-02-09,78643,2021,1644047,288.0,17.51774736367026
06001,Alameda,California,2021-02-10,78973,2021,1644047,330.0,20.072418854205505
06001,Alameda,California,2021-02-11,79194,2021,1644047,221.0,13.442438081149747
06001,Alameda,California,2021-02-12,79593,2021,1644047,399.0,24.26937916008484
06001,Alameda,California,2021-02-13,79887,2021,1644047,294.0,17.882700433746724
06001,Alameda,California,2021-02-14,80086,2021,1644047,199.0,12.104276824202715
06001,Alameda,California,2021-02-15,80292,2021,1644047,206.0,12.53005540595859
06001,Alameda,California,2021-02-16,80412,2021,1644047,120.0,7.299061401529276
06001,Alameda,California,2021-02-17,80554,2021,1644047,142.0,8.637222658476308
06001,Alameda,California,2021-02-18,80772,2021,1644047,218.0,13.259961546111516
06001,Alameda,California,2021-02-19,80986,2021,1644047,214.0,13.016659499393874
06001,Alameda,California,2021-02-20,81168,2021,1644047,182.0,11.070243125652734
06001,Alameda,California,2021-02-21,81326,2021,1644047,158.0,9.610430845346878
06001,Alameda,California,2021-02-22,81477,2021,1644047,151.0,9.184652263591005
06001,Alameda,California,2021-02-23,81633,2021,1644047,156.0,9.488779821988057
06001,Alameda,California,2021-02-24,81757,2021,1644047,124.0,7.542363448246918
06001,Alameda,California,2021-02-25,81872,2021,1644047,115.0,6.994933843132222
06001,Alameda,California,2021-02-26,82079,2021,1644047,207.0,12.590880917638
06001,Alameda,California,2021-02-27,82262,2021,1644047,183.0,11.131068637332145
06001,Alameda,California,2021-02-28,82426,2021,1644047,164.0,9.975383915423343
06001,Alameda,California,2021-03-01,82506,2021,1644047,80.0,4.86604093435285
