fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
53053.0,Pierce,Washington,2020-06-28,2516,2020,923589,26.0,2.8151049871750313
53053.0,Pierce,Washington,2020-06-29,2566,2020,923589,50.0,5.41366343687506
53053.0,Pierce,Washington,2020-06-30,2594,2020,923589,28.0,3.0316515246500337
53053.0,Pierce,Washington,2020-07-01,2652,2020,923589,58.0,6.27984958677507
53053.0,Pierce,Washington,2020-07-02,2705,2020,923589,53.0,5.738483243087564
53053.0,Pierce,Washington,2020-07-03,2756,2020,923589,51.0,5.5219367056125614
53053.0,Pierce,Washington,2020-07-04,2813,2020,923589,57.0,6.171576318037568
53053.0,Pierce,Washington,2020-07-05,2860,2020,923589,47.0,5.088843630662557
53053.0,Pierce,Washington,2020-07-06,2887,2020,923589,27.0,2.9233782559125325
53053.0,Pierce,Washington,2020-07-07,2940,2020,923589,53.0,5.738483243087564
53053.0,Pierce,Washington,2020-07-08,2993,2020,923589,53.0,5.738483243087564
53053.0,Pierce,Washington,2020-07-09,3056,2020,923589,63.0,6.821215930462576
53053.0,Pierce,Washington,2020-07-10,3120,2020,923589,64.0,6.929489199200077
53053.0,Pierce,Washington,2020-07-11,3183,2020,923589,63.0,6.821215930462576
53053.0,Pierce,Washington,2020-07-12,3254,2020,923589,71.0,7.6874020803625855
53053.0,Pierce,Washington,2020-07-13,3306,2020,923589,52.0,5.630209974350063
53053.0,Pierce,Washington,2020-07-14,3392,2020,923589,86.0,9.311501111425104
53053.0,Pierce,Washington,2020-07-15,3485,2020,923589,93.0,10.069413992587613
53053.0,Pierce,Washington,2020-07-16,3553,2020,923589,68.0,7.362582274150082
53053.0,Pierce,Washington,2020-07-17,3640,2020,923589,87.0,9.419774380162606
53053.0,Pierce,Washington,2020-07-18,3750,2020,923589,110.0,11.910059561125133
53053.0,Pierce,Washington,2020-07-19,3833,2020,923589,83.0,8.986681305212601
53053.0,Pierce,Washington,2020-07-20,3915,2020,923589,82.0,8.878408036475099
53053.0,Pierce,Washington,2020-07-21,4008,2020,923589,93.0,10.069413992587613
53053.0,Pierce,Washington,2020-07-22,4130,2020,923589,122.0,13.209338785975147
53053.0,Pierce,Washington,2020-07-23,4244,2020,923589,114.0,12.343152636075136
53053.0,Pierce,Washington,2020-07-24,4358,2020,923589,114.0,12.343152636075136
53053.0,Pierce,Washington,2020-07-25,4454,2020,923589,96.0,10.394233798800116
53053.0,Pierce,Washington,2020-07-26,4562,2020,923589,108.0,11.69351302365013
53053.0,Pierce,Washington,2020-07-27,4627,2020,923589,65.0,7.037762467937578
53053.0,Pierce,Washington,2020-07-28,4727,2020,923589,100.0,10.82732687375012
53053.0,Pierce,Washington,2020-07-29,4835,2020,923589,108.0,11.69351302365013
53053.0,Pierce,Washington,2020-07-30,4975,2020,923589,140.0,15.15825762325017
53053.0,Pierce,Washington,2020-07-31,5071,2020,923589,96.0,10.394233798800116
53053.0,Pierce,Washington,2020-08-01,5128,2020,923589,57.0,6.171576318037568
53053.0,Pierce,Washington,2020-08-02,5217,2020,923589,89.0,9.636320917637608
53053.0,Pierce,Washington,2020-08-03,5282,2020,923589,65.0,7.037762467937578
53053.0,Pierce,Washington,2020-08-04,5346,2020,923589,64.0,6.929489199200077
53053.0,Pierce,Washington,2020-08-05,5473,2020,923589,127.0,13.750705129662654
